timestamp,Open,High,Low,Close,Volume
2018-02-09,1278.322,1346.6,1186.5,1300.396,89936.27218058206
2018-02-10,1300.688,1390.0,1188.0,1239.6025,73031.65686324798
2018-02-11,1239.97,1305.42,1182.0,1210.2833333333335,56553.88542834243
2018-02-12,1208.722,1297.3,1204.36,1280.2625,33207.162969574994
2018-02-13,1278.83,1285.89,1195.0,1219.8033333333333,37475.40513411691
2018-02-14,1220.52,1385.0,1216.1,1353.27,64712.92841092236
2018-02-15,1354.5075,1409.9,1297.86,1356.1533333333334,64022.039558275006
2018-02-16,1355.905,1553.9,1348.9,1531.598,101056.96788145204
2018-02-17,1531.562,1570.7,1495.0,1542.0749999999996,45974.368516551054
2018-02-18,1542.1675,1644.0,1392.3,1451.256666666667,82205.44049005577
2018-02-19,1451.3133333333335,1549.0,1405.0,1519.8,38631.810245987064
2018-02-20,1520.335,1559.88,1256.0,1389.765,58154.09613441779
2018-02-21,1389.318,1409.91,1260.9,1283.4499999999996,74802.89186204864
2018-02-22,1283.02,1341.66,1168.86,1206.362,57979.12620773961
2018-02-23,1207.4125,1316.0,1142.45,1252.1466666666668,57894.52743473702
2018-02-24,1252.63,1300.0,1126.1,1178.445,45928.39963446208
2018-02-25,1178.46,1229.0,1127.43,1170.294,30668.621335254014
2018-02-26,1170.672,1277.4,1134.0,1245.0600000000004,42434.81775380977
2018-02-27,1244.0175000000004,1299.0,1205.28,1232.286,40210.954239692466
2018-02-28,1232.064,1280.0,1193.2,1197.3075,39960.42260647793
2018-03-01,1197.5666666666666,1308.2,1185.13,1282.8575,51423.39670706591
2018-03-02,1282.3325,1314.9,1248.49,1272.9233333333334,36341.95439675477
2018-03-03,1273.9700000000005,1299.0,1251.7,1268.5666666666666,32883.772879230586
2018-03-04,1268.6366666666668,1293.4,1210.0,1283.7866666666666,34716.669453142706
2018-03-05,1283.4924999999996,1294.0,1249.97,1261.8719999999996,31662.45587753046
2018-03-06,1260.198,1262.97,1170.4,1204.11,42285.192547086794
2018-03-07,1203.5075000000004,1220.0,1030.0,1092.3575,65829.72498508568
2018-03-08,1091.712,1116.99,985.6,1030.7966666666666,69543.34674772822
2018-03-09,1030.1925,1076.8,914.64,1064.54,91270.21623684236
2018-03-10,1063.73,1094.55,982.57,999.675,50078.64179755662
2018-03-11,1001.5066666666668,1158.33,960.04,1138.3166666666666,72377.13748932922
2018-03-12,1138.79,1151.03,1000.0,1048.47,59096.93613785247
2018-03-13,1049.16,1100.0,989.0,1051.8066666666666,84530.88667118593
2018-03-14,1053.086,1073.1,906.42,944.7066666666666,74668.07821830723
2018-03-15,943.885,956.29,866.8,938.69,63221.838985259186
2018-03-16,938.104,1067.0,888.9,970.062,99821.06502280361
2018-03-17,969.806,1031.59,922.2,945.61,72439.88554027605
2018-03-18,944.292,960.0,841.9,931.73,90697.92141383243
2018-03-19,931.87,999.9,903.6,991.22,82507.10474431106
2018-03-20,991.9625,1076.82,946.52,1061.256,95320.50397826513
2018-03-21,1061.452,1084.61,666.7,1028.996666666667,65732.51814319739
2018-03-22,1029.59,1066.5,981.86,1012.108,58642.55719817543
2018-03-23,1012.09,1033.6,955.7,1026.9900000000002,60738.913804762116
2018-03-24,1026.682,1035.31,965.81,969.836,50007.90067749136
2018-03-25,971.14,992.1,955.0,971.135,39672.43258364139
2018-03-26,971.145,976.93,880.01,911.084,66140.25444666135
2018-03-27,911.5833333333336,929.78,867.98,873.15,54161.64161291817
2018-03-28,872.8824999999998,897.45,847.17,859.1666666666665,64495.057424896855
2018-03-29,859.3050000000002,868.86,692.74,709.505,154184.335796111
2018-03-30,709.0125,774.0,666.9,696.6,138674.53953444344
2018-03-31,695.9675,738.15,675.43,683.04,79990.97103406425
2018-04-01,685.4375,700.79,621.0,641.54,91304.42092631753
2018-04-02,641.61,686.28,636.0,661.7425000000002,66258.93587228953
2018-04-03,661.932,724.51,656.54,707.38,68102.52991831853
2018-04-04,707.54,711.0,630.77,647.88,74230.60981702508
2018-04-05,647.1066666666667,657.5,614.8,640.53,53497.84073583937
2018-04-06,640.935,646.96,598.0,608.125,50451.880586614985
2018-04-07,608.31,655.89,605.79,639.2149999999998,31782.686745906005
2018-04-08,639.0500000000002,662.92,636.31,652.8166666666666,15381.345268890047
2018-04-09,652.5899999999998,683.76,620.61,636.6300000000001,51480.140475418055
2018-04-10,637.2400000000001,659.99,623.6,649.8666666666667,40457.724121059546
2018-04-11,649.585,670.8,646.99,668.58,51038.95580322835
2018-04-12,668.2675,743.07,654.12,737.2940000000001,112140.1143492766
2018-04-13,736.2733333333333,786.42,718.5,741.005,92534.31254565807
2018-04-14,740.625,765.7,715.44,735.79,49616.86868891757
2018-04-15,736.4466666666667,790.0,735.95,779.7966666666665,55720.41972282762
2018-04-16,780.1166666666667,801.47,740.5,768.064,69536.3846624018
2018-04-17,767.56,788.5,725.2,757.2199999999998,61524.75510530309
2018-04-18,757.6700000000002,904.7,755.0,895.1066666666666,134594.42953915647
2018-04-19,895.0225,985.13,871.97,965.845,137554.31951427847
2018-04-20,966.6,1153.1,939.16,1124.564,187635.99075835297
2018-04-21,1126.5766666666666,1192.0,1013.58,1155.1425,186115.42534372598
2018-04-22,1155.3875,1265.9,1104.1,1195.6366666666663,154286.25792905682
2018-04-23,1194.854,1459.7,1187.4,1439.47,262210.49703379895
2018-04-24,1440.2624999999996,1578.3,1380.99,1406.37,284311.88658069
2018-04-25,1406.446,1444.4,1205.0,1290.3580000000004,325937.64312592085
2018-04-26,1289.658,1429.94,1230.0,1422.776,178823.07435880776
2018-04-27,1421.49,1426.5,1320.7,1330.585,104339.48992260342
2018-04-28,1330.8525,1422.1,1315.0,1390.085,48286.28464296
2018-04-29,1390.5266666666666,1492.4,1358.0,1439.535,73808.27063096
2018-04-30,1441.256666666667,1449.8,1324.2,1348.295,46711.1986254
2018-05-01,1346.865,1368.3,1237.31,1354.87,64801.98989917
2018-05-02,1353.55,1499.9,1321.59,1451.99,90457.45128057
2018-05-03,1456.25,1550.0,1445.0,1505.1166666666668,102785.42176494
2018-05-04,1505.226666666667,1548.5,1453.2,1511.496666666667,58485.312546375164
2018-05-05,1511.3866666666663,1765.0,1502.24,1753.7975,107237.75758255
2018-05-06,1754.3175,1849.9,1600.0,1754.6274999999996,134295.13295383233
2018-05-07,1754.516,1787.0,1558.0,1648.9039999999998,151706.86963680387
2018-05-08,1649.3,1702.58,1532.51,1598.2720000000004,114255.22291009327
2018-05-09,1598.346,1680.0,1452.07,1627.4833333333331,130678.54063842169
2018-05-10,1627.2475,1669.77,1505.3,1518.275,113662.5932161582
2018-05-11,1517.774,1560.84,1300.1,1366.192,222044.6337046454
2018-05-12,1365.658,1514.75,1255.55,1457.1280000000004,179431.82741332255
2018-05-13,1458.716,1500.0,1395.0,1477.2824999999998,109530.19941847266
2018-05-14,1477.855,1497.99,1320.0,1411.9233333333332,164959.05288499215
2018-05-15,1413.45,1455.7,1305.2,1338.3,122208.36701268268
2018-05-16,1338.5,1359.49,1211.3,1280.31,132846.40011834056
2018-05-17,1279.0724999999998,1349.9,1157.5,1193.096,124816.62492369593
2018-05-18,1193.6666666666667,1224.0,1127.0,1203.285,143031.14623502115
2018-05-19,1203.015,1218.0,1145.3,1176.9633333333334,66759.66204216388
2018-05-20,1177.03,1319.0,1162.65,1291.59,92392.832952667
2018-05-21,1293.09,1304.9,1209.24,1229.12,58618.24381307125
2018-05-22,1228.7925,1232.6,1120.49,1133.6899999999996,81318.6510719012
2018-05-23,1134.01,1154.43,960.0,994.018,160169.8465153284
2018-05-24,994.01,1082.3,940.0,1073.77,131008.67099042567
2018-05-25,1072.9166666666667,1076.99,980.0,1013.065,97313.41276463073
2018-05-26,1013.17,1049.9,992.6,1005.93,52067.441034293
2018-05-27,1005.73,1010.8,969.5,995.96,62832.264763145315
2018-05-28,994.98,1005.44,868.0,882.79,96105.02896040468
2018-05-29,882.615,1009.2,866.76,987.64,139588.2840624012
2018-05-30,988.538,1031.63,944.0,983.1325000000004,106633.27144571881
2018-05-31,983.14,1036.51,969.66,996.07,112271.79206988773
2018-06-01,994.49,1016.0,960.01,1001.9466666666668,83110.69150124954
2018-06-02,1001.162,1136.0,989.2,1083.986666666667,104019.80584524742
2018-06-03,1084.22,1200.0,1068.46,1168.5749999999996,137955.880546383
2018-06-04,1169.09,1214.8,1072.1,1096.8366666666668,130380.0141961547
2018-06-05,1097.565,1162.72,1041.24,1150.1133333333337,96346.81437603176
2018-06-06,1150.288,1161.87,1091.0,1128.6125000000004,104837.90356067964
2018-06-07,1128.55,1180.0,1125.0,1144.63,76172.32181754682
2018-06-08,1144.0,1151.3,1084.2,1114.895,63465.688760274934
2018-06-09,1114.2166666666667,1150.0,1078.88,1085.3833333333334,44536.62047129528
2018-06-10,1085.53,1087.91,891.46,938.2,175599.5830066909
2018-06-11,936.984,985.99,895.3,954.308,126531.92920668612
2018-06-12,953.94,962.9,845.0,869.3966666666665,109816.40574440324
2018-06-13,869.5633333333334,886.0,799.0,842.8050000000002,123166.67156660132
2018-06-14,842.6533333333333,909.0,824.94,894.9866666666667,112209.57889157302
2018-06-15,895.37,899.26,833.0,842.47,68579.56381757598
2018-06-16,842.8425000000002,862.33,826.7,849.715,47343.76800039208
2018-06-17,849.6949999999998,864.04,840.7,845.7966666666665,31160.684669856364
2018-06-18,846.6333333333333,902.83,820.08,884.3199999999998,63551.378474316894
2018-06-19,884.415,929.99,870.45,907.7325,68107.85686593458
2018-06-20,907.3333333333336,911.17,860.68,891.86,75188.65407139286
2018-06-21,891.7966666666665,908.41,865.7,871.575,42847.82927024252
2018-06-22,872.0099999999999,875.31,715.55,750.855,176212.54956526373
2018-06-23,750.6833333333334,780.55,730.0,760.99,68052.93303411394
2018-06-24,762.5475,774.65,661.0,746.4300000000002,166848.01422120805
2018-06-25,746.2524999999998,781.53,733.4,754.6300000000001,90328.22145812644
2018-06-26,754.44,758.08,691.41,694.74,66906.38954372631
2018-06-27,695.3249999999998,725.49,684.43,713.29,81534.25843484268
2018-06-28,713.2866666666667,724.8,647.48,658.6775,75285.35861722573
2018-06-29,658.2199999999998,740.0,645.46,715.7825,104612.1090688265
2018-06-30,716.105,787.4,715.3,747.665,109564.52859814113
2018-07-01,748.3166666666667,760.0,715.04,736.79,59676.51209023465
2018-07-02,736.5625,797.62,720.68,780.845,98376.68458277191
2018-07-03,780.6566666666668,832.77,750.47,755.4266666666667,128429.360258169
2018-07-04,755.895,813.0,735.5,763.085,101487.2848444342
2018-07-05,763.2375000000002,787.87,712.81,742.8525000000002,112041.24692953215
2018-07-06,743.3066666666667,745.37,696.5,733.0166666666668,70813.0947986761
2018-07-07,732.4449999999998,781.7,707.65,771.942,56249.10994643859
2018-07-08,771.71,783.3,739.32,748.8866666666668,62947.46223772234
2018-07-09,748.8000000000002,762.0,724.93,729.1025,63144.686497935276
2018-07-10,729.78,737.0,683.56,686.1560000000002,90024.83757497476
2018-07-11,685.85,713.27,681.56,706.505,57320.611003497106
2018-07-12,706.3299999999998,708.08,661.66,686.5600000000002,70598.60921188271
2018-07-13,686.544,714.1,684.6,693.0250000000002,58322.36541689532
2018-07-14,693.0866666666667,713.9,685.5,700.8933333333333,30266.060746693605
2018-07-15,700.5450000000002,734.6,696.49,723.3433333333332,47058.439390231346
2018-07-16,723.1800000000002,812.1,715.95,801.424,123490.96880984033
2018-07-17,799.8939999999999,880.0,781.0,852.8933333333333,146654.93459630324
2018-07-18,852.9333333333334,891.1,803.27,824.415,118690.11911412196
2018-07-19,824.71,846.21,801.65,824.13,108454.66268196737
2018-07-20,823.78,825.17,759.34,763.9549999999998,91724.57699743172
2018-07-21,764.5266666666665,800.41,740.01,786.7025000000001,48366.467771802345
2018-07-22,786.1500000000002,823.96,775.01,784.77,52582.208095538146
2018-07-23,784.5540000000002,837.0,778.02,782.5033333333333,96747.64881843145
2018-07-24,782.5799999999998,880.0,771.0,866.1779999999999,177027.2187299804
2018-07-25,865.4879999999998,880.0,816.6,831.3125,105834.40823855926
2018-07-26,830.5500000000002,864.25,789.25,803.93,75413.2144991099
2018-07-27,803.6766666666667,831.0,778.4,820.21,80714.23793000488
2018-07-28,820.57,829.0,799.67,823.9939999999998,48711.459591849394
2018-07-29,823.3399999999998,842.53,812.62,830.5500000000002,74930.62041717437
2018-07-30,830.435,835.6,782.2,814.6233333333333,124176.07687855216
2018-07-31,814.2766666666665,816.75,758.0,776.0875,104276.06699074579
2018-08-01,776.7160000000001,777.6,732.0,767.625,152183.42232000874
2018-08-02,768.3033333333333,774.25,721.15,730.7066666666666,88811.98597696786
2018-08-03,730.284,731.73,700.14,724.7433333333332,84536.36583802634
2018-08-04,724.7599999999999,738.99,688.0,695.79,66585.14853807144
2018-08-05,695.5300000000002,718.35,683.4,709.28,64261.34440023079
2018-08-06,709.46,718.99,677.86,690.9233333333333,67872.62919466522
2018-08-07,691.1,715.0,644.55,657.1999999999998,92764.14051936676
2018-08-08,656.6566666666666,657.63,564.0,588.8580000000001,176172.28670840527
2018-08-09,589.0260000000002,624.0,575.75,608.925,110128.78397582576
2018-08-10,608.84,614.33,555.0,569.7233333333332,111930.80530183464
2018-08-11,570.1533333333333,589.0,532.0,562.92,104442.57755438947
2018-08-12,562.998,591.42,553.45,570.485,104867.36192475604
2018-08-13,570.6,593.49,521.48,531.27,128388.80977966994
2018-08-14,531.25,531.65,471.0,510.14,146349.08825744843
2018-08-15,510.1275,541.38,502.24,511.468,145423.61306123907
2018-08-16,511.34,540.0,502.8,516.105,150735.26896420622
2018-08-17,516.0,606.66,514.58,603.856,151061.5767538635
2018-08-18,604.194,612.44,533.94,555.5450000000002,145641.10295109
2018-08-19,554.6374999999998,583.5,538.61,570.905,120567.00117740205
2018-08-20,570.82,579.8,506.42,513.368,119479.23739658447
2018-08-21,513.2539999999998,544.5,510.23,536.37,54183.34427189146
2018-08-22,536.8025,577.0,507.62,518.4066666666668,90429.6982098512
2018-08-23,518.52,534.98,512.0,530.0150000000001,55471.88690252889
2018-08-24,530.0725,540.22,518.95,533.4366666666666,92869.41004876108
2018-08-25,533.4066666666666,546.66,527.23,536.5833333333334,42595.32102645033
2018-08-26,536.235,536.6,515.0,523.3166666666666,52914.56334112635
2018-08-27,523.3,556.0,519.19,548.675,67947.07347621098
2018-08-28,549.0899999999998,575.01,540.22,565.4325,68263.37758400303
2018-08-29,565.3433333333334,570.14,544.31,554.25,66449.12735291518
2018-08-30,554.3125,557.66,523.8,538.8266666666667,66063.1683485816
2018-08-31,538.3900000000001,548.53,532.8,542.3333333333334,57176.73736632907
2018-09-01,542.03,646.63,541.49,618.665,134961.6352612642
2018-09-02,617.7766666666668,660.73,600.23,650.9475,153367.46168143465
2018-09-03,651.4525,657.17,612.4,628.39,102957.58291111971
2018-09-04,627.885,651.99,619.55,625.86,103319.46888645635
2018-09-05,625.74,633.0,520.01,526.164,167492.13972331566
2018-09-06,526.04,529.84,485.0,519.4466666666666,172872.00954615074
2018-09-07,518.6020000000002,529.0,492.01,497.2,105189.09267810271
2018-09-08,497.33,507.84,460.0,473.955,111713.28596354967
2018-09-09,473.9475,496.0,462.0,479.22666666666674,86575.36823852392
2018-09-10,479.494,489.0,457.0,466.22,87744.30814995698
2018-09-11,466.184,478.0,424.81,439.448,131782.44181538737
2018-09-12,439.7666666666667,439.99,409.0,432.76,131030.64796442758
2018-09-13,431.86,478.32,430.11,464.1060000000001,140617.36313847938
2018-09-14,463.79,478.53,410.0,447.534,109629.95673501484
2018-09-15,447.16,462.53,441.0,448.99799999999993,84253.32185614452
2018-09-16,448.53,452.26,425.1,450.36,81169.98793947518
2018-09-17,450.3933333333334,463.36,407.65,417.942,139384.22846940788
2018-09-18,417.798,451.3,411.88,432.662,129539.71643807135
2018-09-19,432.8125,444.49,407.85,429.7033333333334,130954.30779023477
2018-09-20,429.7133333333333,469.83,422.31,456.154,126301.99986548444
2018-09-21,456.1825,513.77,448.82,501.835,223284.29358072064
2018-09-22,501.8475,512.0,468.1,484.59,93704.23225527101
2018-09-23,484.8175,510.32,475.01,489.698,100264.30696478198
2018-09-24,490.04,493.77,455.52,461.93,113678.58304174054
2018-09-25,462.1275,462.87,423.54,445.9525,148398.1284105927
2018-09-26,446.195,558.99,432.35,514.2220000000002,355446.78587390203
2018-09-27,514.34,591.88,512.1,565.95,395860.1808899807
2018-09-28,566.2533333333333,577.0,526.9,539.3633333333332,214429.94805767856
2018-09-29,538.6575,562.57,507.01,537.8533333333334,158128.20035322965
2018-09-30,537.4300000000002,553.65,512.53,530.615,119801.9714751844
2018-10-01,531.38,543.96,519.0,532.7233333333334,111182.71226224606
2018-10-02,532.525,554.24,521.12,530.7479999999998,115892.01591794037
2018-10-03,530.5975,535.0,501.8,515.9399999999998,119902.73132085463
2018-10-04,515.9166666666666,533.33,504.39,514.655,105278.12691573698
2018-10-05,513.265,530.0,507.91,519.65,73762.48247853458
2018-10-06,520.3633333333332,523.47,494.02,509.81,70751.8945514489
2018-10-07,509.02,573.0,502.0,519.0799999999998,72450.08552055099
2018-10-08,519.415,536.1,514.79,528.2966666666666,81058.58165883574
2018-10-09,528.764,532.06,511.84,518.03,63244.399877387645
2018-10-10,518.7233333333334,522.54,500.0,514.12,61870.884503967216
2018-10-11,513.9666666666667,516.71,420.58,430.75000000000006,193523.66092833734
2018-10-12,429.42400000000015,458.35,421.0,440.31000000000006,78777.38876593205
2018-10-13,441.0025,457.0,436.2,448.72,44188.37093753106
2018-10-14,450.22,458.0,428.0,436.812,45854.586488610694
2018-10-15,437.006,528.0,425.7,462.5933333333333,227279.21628246902
2018-10-16,459.045,483.28,442.7,463.03,51283.727592303265
2018-10-17,457.642,473.22,435.71,462.07,67491.79972566069
2018-10-18,449.324,471.24,422.8,439.1975,98806.31967744145
2018-10-19,441.4966666666666,453.7,426.4,443.31666666666666,68325.43729279542
2018-10-20,441.2775,458.97,432.7,449.54,45499.89809157268
2018-10-21,449.175,466.53,440.7,451.94,55668.86592220108
2018-10-22,448.478,461.87,438.1,450.56500000000005,47360.366851186816
2018-10-23,450.4450000000001,458.18,432.01,445.60666666666674,54610.11303125055
2018-10-24,445.60666666666674,458.0,435.92,444.26666666666665,47146.95560171888
2018-10-25,444.0799999999999,451.49,434.5,442.4200000000001,41850.57671104846
2018-10-26,441.045,451.04,431.5,443.99,51682.87395970072
2018-10-27,441.06,444.56,430.3,437.24,39338.57104162136
2018-10-28,437.4325,443.55,432.21,440.3866666666667,35273.0969118149
2018-10-29,439.5175,443.24,407.46,415.26666666666665,76884.21801234307
2018-10-30,414.9966666666666,426.68,411.88,422.08,40234.639673589285
2018-10-31,421.2775,434.0,406.16,425.6466666666667,69956.41074543496
2018-11-01,426.47333333333336,429.49,419.33,424.0375,38932.611173933365
2018-11-02,424.4533333333334,476.1,421.61,462.61,138202.16861020663
2018-11-03,462.8525,488.0,451.12,479.0725,123046.42396404564
2018-11-04,479.045,593.76,475.62,569.2166666666667,455450.89014573937
2018-11-05,568.018,585.0,532.6,561.88,283392.0945761176
2018-11-06,560.7650000000001,638.0,549.8,630.0219999999998,311755.7643274356
2018-11-07,629.952,647.0,590.7,617.425,261788.9439013639
2018-11-08,616.3766666666667,625.06,558.7,575.63,255444.712682646
2018-11-09,575.48,604.0,520.25,543.9833333333332,274320.64691982383
2018-11-10,542.865,568.0,526.0,555.1775,166799.60612428936
2018-11-11,554.148,558.37,510.7,531.8225,204264.187158554
2018-11-12,532.035,544.0,495.93,514.5825,339202.62873150595
2018-11-13,516.9,557.5,494.45,511.695,358301.5093878529
2018-11-14,511.64,579.0,402.0,444.37000000000006,570781.8984929308
2018-11-15,440.145,468.0,250.0,382.32,326980.7456542247
2018-11-16,382.26,440.58,300.21,312.0,60423.048406947324
2018-11-17,326.94,419.0,272.0,344.495,47713.857598968294
2018-11-18,390.78,409.51,275.06,313.05,43274.13885369327
2018-11-19,313.15,396.0,227.0,235.62,43632.416639028546
2018-11-20,250.91000000000005,331.48,203.0,242.2266666666667,71505.47810406632
2018-11-21,241.67666666666665,282.8,220.22,250.34666666666664,34695.53589435362
2018-11-22,243.99,287.0,204.0,207.585,32116.37799582153
2018-11-23,210.67,225.7,190.12,210.21,44383.14877220037
2018-11-24,210.18,219.67,167.2,179.475,41861.59917353082
2018-11-25,179.475,195.0,146.8,181.8225,89616.47120742133
2018-11-26,182.7133333333333,216.1,161.8,186.1,122925.93001542975
2018-11-27,181.88,198.0,164.04,178.34,74278.3744029091
2018-11-28,177.61999999999995,199.0,173.67,189.28333333333333,98432.11983786582
2018-11-29,189.56333333333333,192.24,172.6,179.765,77599.52119351341
2018-11-30,179.745,189.3,164.2,171.3033333333333,71009.477422363
2018-12-01,171.54000000000005,178.84,164.2,171.9,39996.687104830504
2018-12-02,170.98,210.7,167.4,170.08666666666667,63876.86480281565
2018-12-03,170.185,185.0,152.26,157.985,61974.71730353521
2018-12-04,157.985,159.89,144.89,147.10333333333332,70389.02532687299
2018-12-05,147.35,157.9,126.4,128.27,96378.91203640283
2018-12-06,128.96,132.31,103.0,105.3325,179194.58235647582
2018-12-07,105.16,117.3,93.6,104.44666666666669,272678.4913566026
2018-12-08,104.43333333333334,111.0,94.2,99.88,119471.63591773839
2018-12-09,99.51,110.97,97.4,106.35,147087.90035062042
2018-12-10,106.29999999999998,108.62,98.6,101.85,65572.36937687214
2018-12-11,101.73333333333332,102.7,92.0,95.925,77951.58215966627
2018-12-12,95.63333333333333,100.32,94.0,96.75666666666666,51453.50106446175
2018-12-13,96.875,97.26,85.8,87.08666666666666,61630.469988890974
2018-12-14,87.09666666666666,89.33,75.51,79.62333333333333,142593.8561926801
2018-12-15,79.61,83.3,73.22,76.30333333333334,81454.938161281
2018-12-16,76.32666666666667,82.5,75.8,78.68,108560.83757551669
2018-12-17,79.295,91.39,78.2,87.98333333333332,142115.64841890425
2018-12-18,87.96333333333332,107.22,84.8,103.90333333333332,265873.8990068063
2018-12-19,103.9325,147.3,100.82,125.815,740550.5642926169
2018-12-20,125.78,219.0,121.0,191.0,1233387.3191513922
2018-12-21,190.6475,239.0,170.38,191.8633333333333,1287407.0310029138
2018-12-22,191.895,205.04,180.02,195.4625,603741.1039069851
2018-12-23,195.325,209.9,185.38,195.65,506826.7932929002
2018-12-24,195.7133333333333,220.0,175.0,179.67666666666665,580990.7331353729
2018-12-25,179.8725,182.49,147.0,169.90666666666667,682346.4621380107
2018-12-26,169.90333333333334,186.47,161.0,173.6833333333333,506779.02442501584
2018-12-27,173.975,176.85,142.35,147.17666666666662,369064.1757243808
2018-12-28,147.2225,177.9,138.97,171.8125,482045.408772625
2018-12-29,171.53333333333333,175.5,153.9,159.9925,296254.8189356408
2018-12-30,160.9475,164.9,155.0,161.52666666666667,209373.29170108325
2018-12-31,161.675,162.41,144.7,148.44,151521.93389954558
2019-01-01,148.14499999999995,166.4,146.0,162.98333333333338,257047.06785351344
2019-01-02,163.20499999999996,173.47,159.03,169.62,246184.65104215284
2019-01-03,169.58,175.5,155.5,159.22,190361.39774373514
2019-01-04,159.38,163.15,151.06,158.82333333333338,165679.79719796788
2019-01-05,158.735,165.4,154.01,157.655,174026.2093567107
2019-01-06,157.655,167.7,155.0,163.45999999999995,141972.33582171708
2019-01-07,163.51999999999995,166.7,157.2,159.26666666666668,117878.71524100118
2019-01-08,158.99,163.0,155.4,159.16,106899.44732994835
2019-01-09,158.4,160.66,155.0,158.1,67358.04882591998
2019-01-10,157.8,164.0,127.8,132.10000000000002,459160.00338750955
2019-01-11,132.13,133.5,124.96,128.76999999999998,256455.8880488456
2019-01-12,128.685,137.26,127.58,131.47,191578.6174572547
2019-01-13,132.31,134.16,120.5,123.915,169475.88136849046
2019-01-14,124.18666666666664,136.8,121.2,131.72000000000003,204845.8213872106
2019-01-15,131.85333333333332,133.4,123.7,125.94,136843.22643327556
2019-01-16,125.94,130.94,125.1,127.28000000000002,92173.95973642367
2019-01-17,127.3975,131.0,123.7,129.32666666666668,117372.1353327817
2019-01-18,129.40666666666667,129.85,124.38,126.5,56043.30467980708
2019-01-19,126.6525,131.4,125.01,128.44333333333333,66580.90005060886
2019-01-20,128.31,129.64,119.52,121.72,107792.4697860838
2019-01-21,121.77,123.46,119.8,121.18,50873.76382345346
2019-01-22,121.315,131.12,115.6,127.22,164233.9527139406
2019-01-23,127.275,134.97,126.25,131.22,183725.40391542506
2019-01-24,131.20749999999998,131.36,125.0,128.175,111152.59032956122
2019-01-25,128.16500000000002,128.58,124.69,126.58,63205.15774988347
2019-01-26,126.665,128.7,124.01,125.39,47995.90973025308
2019-01-27,125.49,126.5,117.0,121.03,83084.09640776347
2019-01-28,121.01666666666668,121.43,101.06,111.03666666666668,331545.67677905335
2019-01-29,110.97666666666667,112.3,105.61,109.3,124044.61364796951
2019-01-30,109.285,121.06,107.18,116.49666666666668,177862.57255768008
