timestamp,Open,High,Low,Close,Volume
2018-06-04,7713.875714285716,7764.44,7442.0,7488.867142857143,79394.5514123693
2018-06-05,7490.09142857143,7685.0,7350.0,7620.281666666668,80266.58369533364
2018-06-06,7620.605,7700.0,7455.5,7656.511666666666,72530.43210354957
2018-06-07,7655.121666666668,7775.0,7618.99,7688.701428571429,60113.928375440126
2018-06-08,7684.794999999999,7706.4,7530.9,7614.444285714286,53807.36238612056
2018-06-09,7611.913333333334,7686.45,7399.95,7493.748333333332,43147.295688087885
2018-06-10,7497.277142857143,7511.7,6618.9,6770.8,169044.44747988254
2018-06-11,6769.5314285714285,6937.45,6610.0,6875.646666666667,93903.73876155219
2018-06-12,6875.686666666667,6936.55,6435.0,6549.807142857142,101762.52941919054
2018-06-13,6549.401428571428,6666.4,6107.87718467,6303.464285714284,147105.32436520729
2018-06-14,6304.361428571428,6750.0,6260.0,6638.815999999999,123916.27767089762
2018-06-15,6641.69857142857,6684.8,6300.2,6387.595,79003.2441904752
2018-06-16,6386.45,6560.0,6320.86,6488.215,52170.874490216134
2018-06-17,6488.372857142856,6594.0,6416.57,6444.544,43181.578965438566
2018-06-18,6449.764999999999,6849.7,6359.1,6708.897999999999,82227.78733211297
2018-06-19,6709.641666666666,6854.3,6650.0,6739.761428571428,63314.51962568472
2018-06-20,6736.871666666666,6825.0,6515.0,6758.395,67290.93430996574
2018-06-21,6761.002857142857,6812.99,6672.57,6717.355000000001,52371.66095694818
2018-06-22,6719.375714285714,6752.3,5910.8,6048.45,160155.48041743506
2018-06-23,6050.448333333334,6292.4,6000.0,6160.694608176666,68319.34336869048
2018-06-24,6164.702857142856,6275.0,5650.0,6146.483176600001,134941.2959722584
2018-06-25,6150.008333333334,6365.34,6066.0,6249.798333333332,95512.94592162129
2018-06-26,6249.655714285714,6295.6,6024.99,6074.444285714286,60946.122899183014
2018-06-27,6071.005714285714,6239.9,5971.0,6134.325336430001,63510.46438974759
2018-06-28,6134.269447025,6175.8,5816.6,5857.03,74964.05004147871
2018-06-29,5854.800000000001,6309.0,5774.72,6201.488333333334,98407.7919612993
2018-06-30,6201.735,6545.5,6185.0,6388.089999999998,85173.14450047674
2018-07-01,6390.225714285714,6450.0,6251.0,6351.2750000000015,52675.523865824325
2018-07-02,6350.688333333333,6685.0,6269.31,6614.803333333332,88547.52519804813
2018-07-03,6613.906666666668,6679.95,6461.5,6506.349999999999,77782.3350949987
2018-07-04,6506.57857142857,6799.0,6399.8,6587.54,70856.15303052825
2018-07-05,6586.3083333333325,6715.2,6423.4,6531.751666666666,84426.51344109174
2018-07-06,6532.361666666668,6648.54,6425.0,6601.148571428572,64816.59640322758
2018-07-07,6602.941428571428,6843.26,6499.4,6752.501428571428,54711.88486929648
2018-07-08,6755.638333333332,6801.9,6658.96,6704.184285714286,55112.31201154809
2018-07-09,6706.365000000002,6820.0,6610.0,6661.478571428573,63555.76276339652
2018-07-10,6662.305714285714,6685.8,6260.1,6302.410000000002,97041.67604815926
2018-07-11,6303.092857142858,6407.9,6270.0,6379.651666666667,67798.37412617942
2018-07-12,6379.653333333333,6390.04,6070.0,6246.136,80402.70586052001
2018-07-13,6244.565714285714,6356.0,6113.29,6216.3966666666665,65258.76249008603
2018-07-14,6215.114999999999,6335.0,6178.0,6249.379999999997,37346.41664923735
2018-07-15,6250.328333333334,6400.18,6220.5,6349.303333333332,50000.79948837203
2018-07-16,6349.447142857142,6755.0,6318.0,6727.0828571428565,92018.36131455912
2018-07-17,6723.734285714286,7483.9,6652.04,7312.61,126789.16878216302
2018-07-18,7313.131428571428,7599.98,7203.51,7367.684285714286,139089.60526852333
2018-07-19,7380.826666666668,7581.0,7258.53,7465.747142857143,95804.7483640378
2018-07-20,7466.382857142858,7700.0,7238.8,7332.84142857143,112922.513117326
2018-07-21,7332.81,7459.0,7200.3,7402.391666666666,58080.67935505014
2018-07-22,7400.964285714284,7582.4,7320.0,7398.425999999998,67451.95101421633
2018-07-23,7398.0149999999985,7844.9,7369.86,7719.282857142856,128426.70099162971
2018-07-24,7718.44,8506.7,7690.0,8398.134285714286,186724.1503011367
2018-07-25,8385.837142857143,8496.6,8023.21,8168.461428571428,130139.54669438071
2018-07-26,8168.602857142856,8323.1,7834.7,7929.116666666666,109407.32415517965
2018-07-27,7929.03,8291.0,7779.0,8183.876666666666,115246.85262514929
2018-07-28,8183.013333333332,8262.0,8006.12,8226.177142857143,54667.59185718831
2018-07-29,8226.322857142857,8313.3,8109.74,8215.581666666667,52656.60970218567
2018-07-30,8215.303333333333,8301.7283857,7846.24,8171.445,115394.83695446356
2018-07-31,8166.312857142858,8180.0,7629.48,7727.206704401429,141654.96294989664
2018-08-01,7734.79,7761.56,7423.0,7603.258333333334,121075.57403950396
2018-08-02,7602.661666666668,7713.0,7450.0,7532.223333333333,86077.88916610526
2018-08-03,7531.412857142856,7542.92,7254.6,7417.151666666667,116675.88753128552
2018-08-04,7415.2,7503.31,6914.7,7011.6109424883325,101448.36690217907
2018-08-05,7009.790946391668,7090.0,6880.0,7027.215,77497.70139249417
2018-08-06,7026.3600000000015,7163.0,6821.0,6936.352857142856,80074.77934682646
2018-08-07,6936.641666666666,7155.0,6647.07,6718.636666666667,116956.56722090009
2018-08-08,6718.097142857144,6760.0,6115.0,6281.433333333333,171890.70537712084
2018-08-09,6281.41,6633.21,6177.51,6536.217142857144,128389.59050391779
2018-08-10,6536.704999999999,6584.8,5995.75,6143.998333333332,143109.26895575033
2018-08-11,6144.260000000001,6499.5,5969.6,6232.740000000002,119239.41891928368
2018-08-12,6235.26,6499.0,6130.0,6314.16857142857,92719.52571760386
2018-08-13,6311.001666666666,6548.3,6137.6,6250.743333333335,123050.54549595674
2018-08-14,6254.521428571429,6789.8,5876.5,6190.900000000002,155498.4567925318
2018-08-15,6190.942857142856,6649.0,6172.11,6268.8983333333335,188580.6653433025
2018-08-16,6269.326666666668,6491.8,6200.0,6315.113333333334,113455.55897953855
2018-08-17,6314.88,6596.7,6285.4,6584.23,124054.66614466863
2018-08-18,6584.217142857144,6620.0,6288.0,6395.313333333333,103903.91393326662
2018-08-19,6394.94857142857,6550.3,6300.0,6482.234,81640.69579246343
2018-08-20,6481.64,6530.0,6220.0,6258.938571428572,106461.87452202379
2018-08-21,6256.5828571428565,6526.2,6235.08,6477.348571428572,94805.93285017862
2018-08-22,6478.772857142858,6916.5,6210.0,6360.0183333333325,178880.9945806617
2018-08-23,6359.947142857143,6578.2,6329.2,6526.028333333333,91551.91078109755
2018-08-24,6525.02857142857,6748.0,6440.5,6689.173333333335,105152.01893296372
2018-08-25,6690.119999999999,6800.0,6650.61,6733.795000000001,59378.56571816443
2018-08-26,6734.325999999999,6789.0,6557.0,6704.414285714284,58112.275210281165
2018-08-27,6704.828333333334,6949.8,6641.35,6908.7800000000025,88213.70744280981
2018-08-28,6906.018571428571,7135.0,6831.2,7076.91857142857,115429.54014717728
2018-08-29,7076.765714285713,7139.4,6886.6,7031.437142857142,89246.75812975709
2018-08-30,7032.732401539999,7063.63,6776.9,6984.155714285716,102775.08081169614
2018-08-31,6984.417142857144,7101.03,6877.09,7014.175000000002,92733.66131542723
2018-09-01,7016.423333333332,7300.18,7009.71,7195.1883333333335,89344.54350955738
2018-09-02,7196.301999999999,7429.2,7127.0,7297.526666666667,111407.77061640816
2018-09-03,7297.745,7369.0,7183.5,7260.966666666666,80344.75046239693
2018-09-04,7261.213333333332,7418.0,7219.2,7358.731428571429,86714.52432605792
2018-09-05,7357.582857142856,7404.0,6638.8,6690.812857142858,164706.81091258826
2018-09-06,6686.861428571429,6731.3,6250.0,6503.9742857142855,176285.33689827437
2018-09-07,6503.311428571428,6549.5,6318.25,6398.061428571428,96495.65281998402
2018-09-08,6397.774285714286,6480.0,6073.9,6183.914069333333,93040.5658175253
2018-09-09,6183.925,6459.4,6094.38,6240.201666666668,80518.49628026993
2018-09-10,6240.177142857144,6381.0,6219.0,6307.878333333332,76276.31863191373
2018-09-11,6307.3842857142845,6410.9,6162.06,6286.928333333332,84337.50646475205
2018-09-12,6285.895,6366.4,6191.1,6329.587786970002,77333.35959169478
2018-09-13,6330.215714285715,6595.9,6323.6,6487.45,95495.89770907743
2018-09-14,6487.0233333333335,6599.8,6376.2,6478.639999999999,80825.09140818051
2018-09-15,6478.283333333334,6572.2,6465.2,6517.716666666667,48293.52921127064
2018-09-16,6516.8020000000015,6524.84,6324.9,6499.755999999999,50169.0758653358
2018-09-17,6499.883333333332,6543.3,6200.0,6251.3,88077.04860610003
2018-09-18,6250.984285714286,6398.0,6222.0,6334.4766666666665,73744.36557020567
2018-09-19,6333.384999999998,6574.0,6100.0,6383.099999999999,93960.56841417323
2018-09-20,6384.464285714284,6557.0,6325.0,6492.606246933334,66676.18937118084
2018-09-21,6492.205400096666,6819.5,6473.8,6756.405,127385.36086152776
2018-09-22,6751.907142857143,6840.9,6624.79,6717.1,64918.61708589165
2018-09-23,6714.763333333335,6788.23,6659.0,6704.928000000001,53866.424269610914
2018-09-24,6704.103372635,6730.0,6545.0,6580.071666666668,72805.71429753973
2018-09-25,6579.834285714284,6585.1,6318.5,6439.016666666667,93019.50902339345
2018-09-26,6438.119974835,6560.05,6372.0,6460.511666666666,68572.7949077881
2018-09-27,6459.498333333334,6750.0,6430.0,6685.658333333334,78745.17496939897
2018-09-28,6686.121666666666,6826.41966538,6525.67,6629.960000000001,105998.97117558306
2018-09-29,6625.681666666666,6638.16,6450.1,6588.445,66066.23752394586
2018-09-30,6587.888333333332,6664.99,6510.0,6613.0,51193.76111153321
2018-10-01,6611.7357142857145,6667.09,6475.0,6593.229999999999,53828.105903136275
2018-10-02,6591.866,6644.7,6436.2,6514.655,64250.714550198216
2018-10-03,6511.469999999998,6555.1,6396.34,6483.104285714288,70651.48740752017
2018-10-04,6483.291666666668,6648.8,6450.58,6569.743333333333,54021.40327796791
2018-10-05,6571.506666666667,6736.07147818,6494.1,6611.263333333332,46922.919386835805
2018-10-06,6611.3516666666665,6651.0,6526.28,6576.338000000002,29764.360600163654
2018-10-07,6572.8083333333325,6640.4,6488.3,6592.7350000000015,37998.387842844335
2018-10-08,6587.487142857143,6730.0,6541.06,6646.722,60634.10642224662
2018-10-09,6638.231666666668,6685.38,6545.6,6623.375,40939.63862740026
2018-10-10,6623.123333333332,6663.1,6387.91,6586.334891504001,54396.66372885902
2018-10-11,6576.6500000000015,6633.92,6033.34,6197.57,151323.13635056894
2018-10-12,6198.012857142858,6360.0,6109.79,6241.794999999999,64706.02306966219
2018-10-13,6237.092857142858,6345.0,6168.83,6277.028,41315.985301138404
2018-10-14,6277.314,6416.0,6143.08,6260.563333333333,44775.13042023974
2018-10-15,6261.11,7788.0,6149.28,6594.668333333334,275550.95890930877
2018-10-16,6574.061428571429,6900.0,6375.0,6588.847915542858,75747.16706363452
2018-10-17,6587.912857142856,6811.12,6407.69,6589.855,73710.23493868683
2018-10-18,6589.906666666668,6796.0,6344.6,6505.94,65434.67504271449
2018-10-19,6505.863333333333,6648.14,6352.5,6455.240000000002,64412.29568727577
2018-10-20,6454.688333333333,6617.65,6360.1,6517.462,50927.97433012237
2018-10-21,6496.651666666667,6663.9,6391.5,6521.183999999998,29585.961382785503
2018-10-22,6502.568932333333,6639.0,6367.8,6491.753333333334,46747.41864650474
2018-10-23,6492.073333333333,6595.0,6354.26,6489.096000000001,48736.46462080264
2018-10-24,6472.463333333332,6630.0,6267.4,6487.756666666667,44564.89348639588
2018-10-25,6487.279453151667,6575.09,6356.0,6474.618,42079.4475507992
2018-10-26,6461.05,6600.0,6370.2,6484.478,39536.958932235895
2018-10-27,6471.3966666666665,6560.0,6372.11,6456.915,28602.35750353641
2018-10-28,6456.738333333334,6514.17,6377.1,6447.864999999999,26922.77959554315
2018-10-29,6447.666195488334,6512.0,6039.7,6305.798333333332,68081.27627494105
2018-10-30,6305.785113733334,6395.0,6240.0,6307.118,46975.56366634041
2018-10-31,6314.932500000001,6428.0,6189.8,6337.632859866668,52702.30794408368
2018-11-01,6340.38544325,6443.9,6269.6,6375.573333333334,40608.205268868296
2018-11-02,6375.9333333333325,6460.34,6312.9,6389.751666666666,41414.57028295623
2018-11-03,6410.134999999998,6447.04,6300.6,6360.628333333334,40123.634611435926
2018-11-04,6366.136,6529.4,6310.57,6471.2181126000005,47883.209970832446
2018-11-05,6455.651666666668,6504.39,6369.89,6436.846666666665,44924.38530396754
2018-11-06,6437.140266451667,6531.31,6311.4,6476.855714285715,56451.432210400635
2018-11-07,6484.236666666668,6620.0,6442.47,6547.191999999999,65305.24564047418
2018-11-08,6539.493333333333,6594.0,6380.6,6443.158333333333,63893.69355316504
2018-11-09,6443.171666666666,6511.53,6265.8,6375.117094835,57888.16831674433
2018-11-10,6375.075,6475.55,6316.7,6390.1016666666665,37963.22004438394
2018-11-11,6398.715999999999,6462.14,6269.46,6397.097142857144,39725.67997972339
2018-11-12,6403.114999999999,6497.0,6290.8,6387.2750000000015,40644.1787486723
2018-11-13,6387.06055219,6501.1,6244.35,6347.068489614286,46981.82842115814
2018-11-14,6358.76490455,6487.62,5280.93,5748.151428571428,233931.17150957923
2018-11-15,5750.423388495716,5989.17,5188.0,5683.724,201001.8717511894
2018-11-16,5664.3933333333325,5782.89,5410.0,5581.595,109772.6487869958
2018-11-17,5596.638000000001,5661.1,5450.83,5578.356000000002,68554.77749905242
2018-11-18,5565.158333333333,5745.6,5499.4,5610.905,67549.97434380531
2018-11-19,5605.455714285714,5664.36,4670.05,4826.964999999998,284716.46793294867
2018-11-20,4828.166666666666,5056.26569276,4028.8,4447.738571428571,440993.61302094004
2018-11-21,4447.778571428571,4787.3,4239.01,4602.885,217200.01424291302
2018-11-22,4604.371666666667,4723.7,4070.0,4313.0257142857145,125938.87018110203
2018-11-23,4319.413333333334,4495.0,4061.02,4366.514,169011.4506103737
2018-11-24,4352.668333333334,4529.0,3638.48,3846.321428571429,205699.32335701038
2018-11-25,3854.625,4233.2,3456.0,4011.411666666667,347859.4150822621
2018-11-26,4002.058571428571,4207.1,3508.0,3787.37435818,308534.08548163285
2018-11-27,3788.214285714287,3959.40864054,3548.76,3818.8028571428576,222342.99065650074
2018-11-28,3819.357142857143,4447.6,3770.8,4255.59,297918.2614736585
2018-11-29,4248.843333333333,4488.0,4066.0,4274.965,216312.90324692955
2018-11-30,4273.857142857143,4368.8,3856.9,4008.376666666667,212713.83438030077
2018-12-01,4007.941666666667,4340.0,3904.34,4173.981666666667,135957.97129324847
2018-12-02,4174.006275871667,4369.8,4025.1,4128.937142857142,127887.83874494834
2018-12-03,4130.222249771429,4189.8,3732.6,3867.364,169256.35925645253
2018-12-04,3861.63,4135.9,3728.7,3938.18,159655.88884769302
2018-12-05,3932.391666666667,4000.77105811,3653.0,3728.337142857143,152589.3832382481
2018-12-06,3727.902857142857,3922.7,3400.0,3473.5527807714284,237770.9761999855
2018-12-07,3475.438333333333,3630.0,3208.0,3401.38,320389.0767343758
2018-12-08,3397.5914285714284,3800.0,3241.0,3420.123333333333,172246.06406858063
2018-12-09,3425.452,3789.0,3359.9,3557.1650000000004,134930.555258705
2018-12-10,3555.14,3709.7,3348.7,3434.648571428572,130514.54981057637
2018-12-11,3434.2942857142853,3551.5,3292.65,3385.52284445,117837.57846627047
2018-12-12,3372.811666666666,3617.4,3323.6,3453.786666666667,111673.6177640555
2018-12-13,3451.2314285714283,3547.1,3217.7,3288.107142857143,129466.97496761629
2018-12-14,3287.99,3395.2,3134.0,3219.55,147279.75124864068
2018-12-15,3219.0733333333333,3324.2,3120.0,3208.693333333333,95036.93695815845
2018-12-16,3208.566666666667,3383.0,3159.0,3229.502,90942.31702094822
